,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
193,-3.2605292621493427,-0.5527610285718927,-0.8903810171556574,-0.07880479234346896,3.8598697654905725,0.12402108004235846,-0.37263021991968426,0.0
194,10.262373200418828,-5.343190638853196,-3.1628612032023775,-0.19306975957755423,1.5079918433774628,-0.9304029903515727,0.007788747417041805,1.0
195,-3.8258067093833037,-0.4546025645712238,-0.7493705609546863,0.42762146632524684,0.952936580027064,0.36463951066796063,-0.8827051280909303,0.0
196,-4.043038685954679,0.08123896087593685,0.2684240324881613,0.09103381591689289,-1.5919932610323193,0.27784582445914635,1.253463388281015,0.0
197,-3.484579084127063,-0.05173732548469493,-0.028079002324479217,-0.3072394601088769,0.8004225814284108,0.3473279426889925,0.2925714256010147,1.0
198,-3.776444769157722,-0.03850646398569218,-0.17849180940470044,0.3292197877908999,0.5523364707669239,-0.5184340808949908,-0.7225217429975437,0.0
199,-0.9515100924347155,4.187070865420624,5.80989000078458,-1.6051934860279709,0.9177955864135416,1.605352924661712,-1.1004591752480346,0.0
200,-3.8497127020148545,0.13299599558174283,0.6561951274398475,0.30451478608778515,-0.16912071781696594,-0.4522623476290047,1.8473645223050597,0.0
201,-1.781491390252884,3.151325513554988,4.415504134664766,-1.3022883241593215,-0.15111274636134697,1.6770021145284668,-1.0566740926161695,0.0
202,-4.437234235087197,-0.09126487408698301,-0.21881045264639296,0.6120527333808552,-1.5705241166141335,0.4674282524027031,-0.793336087432343,0.0
203,-3.8207391211356407,0.7927275955781775,1.2292002819247214,0.17403920710073295,-0.9111153056173487,1.543150733702348,-0.30739333205683933,0.0
204,-3.8549642819020344,0.07151201894916036,-0.08750169933770338,-0.45469555059895067,-0.5090273654028378,-0.2666276884173306,0.24942108462762672,0.0
205,-4.076472240741837,0.05296796397423599,0.2750370015509701,-0.4810276859933692,-1.1522672818739208,-0.3375196943565142,0.061286152333915295,0.0
206,-3.819853447946197,-0.5372943956813403,-0.9038940302793318,-0.010486784764742943,1.448817062132337,0.37389278794750896,-0.6250018404522077,0.0
207,-4.054719215063692,0.03979457912252764,0.2369948671287232,-0.5240852916885985,-0.826516749469326,-0.3286724785370545,-0.09446941940783088,0.0
208,-3.4947145308838867,0.9043662526836165,1.6146794011286156,1.2235773690862397,-1.250682715867838,0.15019650305132418,-0.5989615296716788,0.0
209,-4.059974786649245,0.033742334242061016,0.11711289759606797,-0.5932330557657548,-1.00361294269307,-0.36646951694926233,-0.20563970253035477,0.0
210,-2.6647845156515233,1.969614555490974,2.8058634888276224,-0.7026153011355951,-0.423214343578089,1.0515444255963022,-0.19029687309793505,0.0
211,38.50308352951758,0.11615176688910711,11.48280736772851,-4.0955444359023785,1.655532750825422,4.224915528220006,-0.6147787530344342,1.0
212,-3.851787642373413,4.0503799729389646e-05,0.02407824389881926,-0.47863032696170144,-0.654605571978486,-0.39812915630475126,0.15676001567066708,0.0
213,-4.127379136884647,0.221290632561076,0.5583741408658147,0.08844400906762534,-1.2662779738218621,-0.41236305915824306,1.2381964594747061,0.0
214,-4.049183198926155,0.3863331223824535,-1.4119126240360722,0.2367989356272588,-0.04243982765749962,0.4672355722543837,-0.5371860359260214,0.0
215,42.65281717553108,5.3622920725315835,18.987344656531725,-6.378661907223493,3.8036309346741626,6.242523313152785,-0.6994807887826505,1.0
216,-3.7847124483474945,-0.09244797625839857,-0.3112194087917137,-0.7055855955890042,-0.014925449173395803,-0.9751794284593743,-0.16789512325424266,0.0
217,9.636662935201233,-5.427286818773657,-3.1756074350226164,0.25716550729164817,-0.700169402351156,-0.7450558085895231,0.10576001394674472,1.0
218,-2.8256913462752697,-1.165340327477131,-1.6830404718012475,-0.27883485313438167,6.05942844548558,-0.8164388962786693,0.409281771465608,1.0
219,-3.9818394844190195,0.006508551475960234,0.005131922887207444,-0.6766164067487123,-0.6931435063570502,-0.4061319481875495,-0.2601741536710289,0.0
220,-4.0603060709433345,0.5512739006420032,0.7900580043163042,1.214837432900544,-1.3041269384841971,0.09169270814105017,-1.3961094403439742,0.0
221,-3.5898891149579875,0.650152334278165,0.8012834591891472,-0.9692340774609306,-0.2767980101265754,-0.0006322951000906178,-0.743014661754199,0.0
222,-3.835744765152286,-0.24476123534345656,-0.27720280498091954,-0.4322224700652892,0.9016631599471241,-0.5587447929080752,0.49529728910266635,0.0
223,-3.988166687426222,-0.03822476770007441,-0.0844185785119748,-0.7606717005260262,-0.6331047284551545,-0.34386471949205405,-0.4684521213584682,0.0
224,-3.2284195896505303,1.2280681809959162,1.6904484826105384,-0.7406897594651721,-1.07903303811504,0.24651276916141296,-0.8907375999300962,0.0
225,-4.2390471027084375,0.03757081423321103,-0.4070368646769762,0.09780996878145871,-0.7128356564428269,0.1850256219279337,-0.6389810979864977,0.0
226,6.116791368308309,-3.047194388456744,-0.35875043992883354,0.647144065887243,-1.585291630508975,0.41713339951934547,5.725847396012071,1.0
227,-2.9913364692648594,0.6670532636961816,1.0998637867525862,1.7465661469520501,0.22915498950724103,-0.1780412203062237,-0.8517402474869611,0.0
228,-3.8630063980736202,-0.09358183555850513,-0.11919544487561166,-0.6797284316751623,-0.05554541107365111,-0.47223313586706717,-0.37331137085236554,0.0
229,7.644416299979465,-4.0274011262332285,-2.367720059914926,0.03275119924863554,1.271775988002052,-0.16477173650546512,-0.5889935425647782,1.0
230,-4.161137527344363,0.05358475617386351,0.22606231568495533,-0.590256084160698,-0.8369295541048106,-0.583250461781436,0.1360088777872354,0.0
231,-4.193726521481214,-0.14188040871972493,-0.19616017125462912,0.5960753334824506,-0.8948447722276254,-0.09404556281904201,-0.6818508543068931,0.0
232,-4.0231404811756235,-0.08414277178694778,-0.1745997306265629,-0.7242784147745571,-0.4146485671974194,-0.4230896579192697,-0.43662992682394103,0.0
233,-3.7464322211987033,-0.06209904748258275,-0.06469891733495035,-0.5097902098527155,1.126433493190543,0.08664859077661703,-0.4583550822614423,0.0
234,-3.9960413793461176,-0.026360813201139255,-0.10221410898053124,-0.7312464585483157,-0.13618508392652023,-0.6449899830060536,-0.01513867938258974,0.0
235,-4.229133197271774,0.17231065623394218,0.21231246557056976,-0.29594143916079646,-1.7760578282898265,0.3637210392931624,-0.35917606989647893,0.0
236,-3.9479601003810587,-0.13675267680614733,-0.22705950096090324,-0.4151173441457872,-0.2309918885894022,0.23555558883729255,-0.645184137470113,0.0
237,-2.611714101046753,2.9253851707231595,-1.187158514487651,-0.603519938956962,1.4962204549427847,-1.338643236319484,0.5066607963805528,0.0
238,-3.548797431779157,-0.418183423334262,-0.5087430513172108,-0.578908641074252,1.5872829517618234,-0.32439338868460016,-0.19455701283321797,0.0
239,-3.0298122913623313,0.2308988920339781,0.42216721888450903,-0.4746066605440511,2.2749454189441334,0.15010226808537427,1.1959880459204364,0.0
240,-2.1972842425641854,2.0301604888930203,2.4460554127444287,-1.5346793531673746,0.5569788424375286,0.18859789138785082,-1.2806425432748842,0.0
241,-1.4122273226146285,3.387510212034763,4.523127800550595,-2.655981933869857,1.1844644832117939,1.0834716922079792,-1.436730987279945,0.0
242,-3.961034588133271,0.461194099197522,0.7104390036759611,-0.06934091361323595,-1.3808751046169594,0.44444122632695404,-0.6303351116724338,0.0
243,-3.369550864605325,-0.5425624094524821,-0.7509471546848859,-0.5056269389120657,2.8369501882402477,-0.4753533463565814,0.36076196935068094,0.0
244,-3.520058536850852,0.5050516816224013,0.5585363268886154,-0.8896930392115154,-0.7302990649092549,0.037343421633985734,-0.7127596070167266,0.0
245,-3.8802389141137255,-0.05076454283422848,-0.2057823902313854,-0.7355492630504362,-0.7572548897724413,-0.633094938192967,-0.5331699045274374,0.0
246,-3.935747080300923,0.03254633437313331,0.2573617163524033,-0.3794008552260931,-0.9972736320735737,-0.30249599612494577,0.3400326666086779,0.0
247,-3.4310609250738144,3.2872436384973946,-2.9785469332899184,0.0912980265032929,-1.7621306049457506,3.895214969321897,0.3392521231640974,0.0
248,-3.8679056188340812,-0.15397466120990635,-0.160342976057787,-0.6905360926696055,0.13536204344305824,-0.3776067534110868,-0.39431232585562764,0.0
249,-4.072365114313787,-0.04609200518615135,-0.03954861638685636,-0.7163727483080709,-0.5541772315914893,-0.3474453302518062,-0.3603141405528029,0.0
250,-3.896016942015199,0.17382375346884962,0.21715173420794895,-0.6495644681026158,-0.9200164623053765,0.23886606654837236,-0.7029862976939939,0.0
251,-3.743327306490171,0.084729120305792,0.6460123247223,0.49586344448576736,-0.5010135730358664,-0.3259886306027294,1.849161432738417,0.0
252,-3.3536292759768007,2.606626611173468,-1.5594943451005094,-0.45641040643171366,-0.25861787577643874,-1.6872532049605273,-0.19885356859794273,0.0
253,-4.036321718567363,0.6000954253266677,1.3630958965020763,1.0213784090929006,-1.4849643683910263,0.5052822422904544,1.6477223662672578,0.0
254,34.752754621662696,-13.880392222726,-7.700952513490135,0.9642030574964552,4.165048708875853,-1.0749757824806463,0.01573072544510492,1.0
255,-3.8382362806753885,0.09232127289217613,0.6000758311357812,0.33855558974836525,-0.7100888043195137,-0.31524965087239576,1.525077609216089,0.0
256,-3.3678901118687365,1.10744215188087,-1.054189821557649,1.981491735478843,-0.19890574894459517,2.145624395748831,0.31014536643682017,1.0
257,-1.763624690059375,3.8761825955319242,4.4553680707990475,-1.7262963284421649,2.41330092828538,6.170959507262968,-1.9756220698612412,0.0
258,-3.649084549727694,0.2822778507729027,1.374288873803352,1.692643625322045,-0.8548010199453864,-0.13163927390232164,4.120430339603436,0.0
259,-3.929751688730925,-0.07498301611712789,-0.10333769882527008,-0.6427439863403337,-0.2921727712454754,-0.42224543581639756,-0.2192299509340148,0.0
260,-3.3403585840995804,0.4137872525841093,0.4385906538450245,0.16648585997280263,0.5084072489579948,-0.5495705653466736,-0.6311701784625741,0.0
261,12.83508165930749,-5.716324683311922,-3.5434144841752024,-0.14959592964340862,9.942420748215882,-0.21809858803861004,0.47642025523673354,1.0
262,41.98090996766682,0.7968694935295898,-1.7417701882603256,3.1096725864550088,6.42758436410078,-2.7332090747399955,1.9601705753545406,1.0
263,-3.390087761469275,0.6486291800186916,1.142826429300027,1.596413197197051,-0.26010193817149024,0.21502735482500318,-0.09016696020769875,0.0
264,-3.798739806937198,-0.3042103308583044,-0.6035691370160836,-0.6693658307256296,0.6002630409308152,-0.99278024365135,-0.11582475795396752,0.0
265,-3.648299892273555,0.017100938643974734,-0.30554689585386835,-0.24134029397204373,1.2643769733785495,0.5154455994829056,-0.4512665640133949,0.0
266,37.88755368545507,-2.1281276491942798,-1.2644284419364857,5.998424296337193,-3.6937167691855404,-3.227069446626822,-7.7148859589945085,1.0
267,8.692749029201023,0.8501367411753101,2.136386328573775,-0.8292530195148469,-1.4097555069045484,1.647435329844521,0.5077535975608594,1.0
268,-3.7688897787031204,0.0400935652931222,-0.03293536731414603,0.1989084933485066,0.6752668300006821,0.07683955416745596,-0.9562220315408083,0.0
269,-3.0752699882351124,1.311514454111794,1.3964685442033529,-0.8595842410412393,-0.8807343347017403,0.646375404417335,0.8323206161285449,0.0
270,-2.6573328698509675,-1.2194948149152034,-1.6149367166788586,-0.18217672802897747,6.338297094093016,-0.13985221547574778,0.5079205183402172,1.0
271,-3.7341662929937014,-0.3144550262547043,-0.40913735288524417,-0.6983839514939417,1.4496445302471843,-0.5726897051066011,-0.07679366678813238,0.0
272,5.6465742415218125,-3.6659292859814996,-2.4335814815700374,0.013730870666964953,4.479536186859777,-0.40282715158227983,1.1437520406994797,1.0
273,-4.000221622813267,-0.03502439512025628,-0.22663576088187293,-0.2726299982575697,-0.5614628129832319,0.12442010430668538,-0.6813617604240549,0.0
274,-4.057562128754522,-0.0327980242896624,0.05394971284890832,-0.6152852765378392,-0.5078206579660894,-0.5398700524460661,0.11386841761668795,0.0
275,41.7236510835496,4.189654716311049,17.298195197579513,-5.89621760623578,3.327205171149203,5.791905454790858,-0.7102502662519261,1.0
276,42.58647734241102,-2.539402320145727,8.315080625738723,-1.8776341005892185,-6.862938596068422,1.0524877262830648,-1.0781831176002388,1.0
277,-3.8858098568426223,-0.37366903330981793,-1.154114687730947,-0.06583885839243375,0.5694974843713146,-0.6303287066883648,-0.516950454690055,0.0
278,-3.9425311741164246,0.5321548160073983,1.3212621374678493,0.8240212473293672,-2.129590520976737,0.4671914390555037,2.7597058624134094,0.0
279,-4.117173827695306,-0.19593655279056657,-0.5014523821136395,0.3923969934869196,-0.20081315904865643,-0.012275634206703278,-0.7993075634333109,0.0
280,-3.982916469815886,-0.008706827705970883,-0.008439083674768925,-0.5760370303400801,-1.0001431422593803,-0.4673473246051009,-0.12177332878047296,0.0
281,-3.8653674724787424,0.07237371154510966,0.4135227770382485,0.24837392991129914,-0.5638789649707526,-0.3549424832471572,1.3896508835291,0.0
282,-3.9820600112395463,-0.08184815160790548,-0.16832613357563714,-0.7468677766250394,-0.4403773968183994,-0.3765856182763943,-0.4627593448278193,0.0
283,-4.146332432310674,0.5062058350431795,0.5810892247385664,-0.5947663795769675,-1.9249621509549464,0.4892915453471931,-0.7031768876650436,0.0
284,-4.0659548366355995,-0.05468907102999562,-0.0983512869355562,-0.8288998501873867,-0.5625180464074409,-0.5236267568335938,-0.18063036631009252,0.0
285,-3.1617702256983167,1.3736492791547368,-1.1222868181170216,1.5517264399276645,-0.8984666148503638,1.4756934359600715,1.3264360083732072,0.0
286,0.9798552969954836,5.9773092817362325,8.053557080976013,-4.222866006142554,2.4375923016926238,2.05952962136921,-1.9557459868321039,0.0
287,-4.008993935052169,-0.029596014988580208,-0.08130660595721792,-0.5957913283679721,-0.5077083251695514,-0.4564152053847555,-0.07832817928293996,0.0
288,-3.5581744266850674,0.6391114401653238,0.7185574550031845,-0.9072475544295113,-0.031286787802887094,0.040439092775128305,-0.6531277484689362,0.0
289,6.214308634542641,-0.24536940474604196,-2.249664793290566,-0.05259159680430927,-2.412241703438989,-0.9608160703477512,0.5856046829110456,1.0
290,-4.023621030553713,-0.05658821007779196,-0.09971976281806143,-0.7119647644901655,-0.13708933608156762,-0.6803776699561862,-0.12773008562928218,0.0
291,-3.6510846103046286,0.8437042091096526,1.4711844870893096,0.32169967227965685,-1.449482727108247,0.2790970647928716,0.0357289458414165,0.0
292,-3.9812204683912915,0.0870609997579663,0.42365195567115094,-0.05549358581111296,-0.6502549079431216,-0.5324184732066835,1.2921574637853512,0.0
293,10.66571182537752,9.997156430299658,-8.84568874019534,0.6908661964897028,-3.971458184590156,-6.473304489758951,0.022973144176499892,1.0
294,5.447209941184157,-3.27276901743474,-3.0053710953513004,0.6285439550778855,-0.9189056050681346,1.0269882164624813,-0.8437312329561412,1.0
295,-3.982673473295796,0.06643153403884017,0.31350387653692846,-0.21437987208628986,-0.5126311791997044,-0.5775428273522597,0.8931740468824323,0.0
296,-3.5238064154072393,0.670839838831356,0.8812836444162709,-0.8520175582679669,-0.5009760361637609,0.15998039699249364,-0.3928552650491018,0.0
297,-4.026528812433535,0.20022172604597296,0.22511320083804612,-0.6724537691335898,-0.3276839080674802,-0.0068733852848112675,-0.7586501239090423,0.0
298,-3.468294937739568,0.46076637779995727,0.5797020743158943,-0.9363508037559847,-0.253921006777877,-0.09900507550309033,-0.7236565903039718,0.0
299,-4.004133757806337,-0.10942234519692239,-0.12609955542299905,-0.7186779736504451,-0.15952683978176369,-0.3834360410023098,-0.48913147351856157,0.0
300,-4.067715736007919,0.24191857828139807,0.1454181311914611,-0.36954646601012825,-0.7763183935133318,0.060132713255217365,-0.7683367855027082,0.0
301,13.78261984844432,-7.780442035686842,-5.848784121665428,1.2883482813159612,8.08858525826026,-0.46707086731911557,0.0377663554557822,1.0
302,2.4885692957581944,-2.2780312061036936,-1.8359421422530766,0.3535332291399213,-2.16599367049009,0.6515544751845505,-0.5137428611111152,1.0
303,-3.39841508207743,1.9092111133100569,7.0056050789587365,24.640559617727643,0.8896743731275284,-2.330701569844697,-8.59528270699989,0.0
304,-4.002047097889006,0.03249652929864117,0.337981574769896,-0.2200639446513659,-0.47676501917214736,-0.5090153905728778,0.8821044259679044,0.0
305,-0.912179517683923,4.003509403072176,5.280835547928533,-2.950550670839705,1.5649846432913335,1.2578753532159979,-1.5742910060126327,0.0
306,-0.5862088274223916,5.873591091625634,1.9792502272285992,-1.7437680767582675,2.3180456396996276,4.939618327299285,-1.1718662909190873,0.0
